weka.classifiers.functions.Logistic,0.5,0.023255813953488372,0.04444444444444444,0.6980753809141941,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_48_4.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7095028067361668,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_47_6.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7394246190858059,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_47_8.arff
weka.classifiers.functions.Logistic,1.0,0.023255813953488372,0.04545454545454545,0.7070970328789093,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_48_1.arff
weka.classifiers.functions.Logistic,0.5,0.023255813953488372,0.04444444444444444,0.7356154771451484,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_48_8.arff
weka.classifiers.functions.Logistic,0.25,0.023255813953488372,0.0425531914893617,0.6693564554931837,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_48_5.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7542101042502005,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_49_0.arff
weka.classifiers.functions.Logistic,0.5,0.023255813953488372,0.04444444444444444,0.7318564554931837,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_48_7.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.7217261904761905,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_48_9.arff
weka.classifiers.functions.Logistic,0.3333333333333333,0.023255813953488372,0.04347826086956522,0.7329089815557338,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_47_7.arff
weka.classifiers.functions.Logistic,0.5,0.023255813953488372,0.04444444444444444,0.7280974338412189,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_48_6.arff
weka.classifiers.functions.Logistic,1.0,0.023809523809523808,0.046511627906976744,0.7027401477832512,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_47_9.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.6928127506014434,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_49_1.arff
weka.classifiers.functions.Logistic,1.0,0.023255813953488372,0.04545454545454545,0.690406976744186,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_48_3.arff
weka.classifiers.functions.Logistic,0.25,0.023255813953488372,0.0425531914893617,0.733911387329591,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_48_2.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7258921411387329,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_49_2.arff
weka.classifiers.functions.Logistic,1.0,0.023255813953488372,0.04545454545454545,0.7222834803528468,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_49_4.arff
weka.classifiers.functions.Logistic,1.0,0.023255813953488372,0.04545454545454545,0.6735665597433841,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_49_7.arff
weka.classifiers.functions.Logistic,1.0,0.023255813953488372,0.04545454545454545,0.7119587008821171,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_50_1.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7088512429831596,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_49_8.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.69992983159583,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_50_2.arff
weka.classifiers.functions.Logistic,1.0,0.023255813953488372,0.04545454545454545,0.7058690858059342,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_49_3.arff
weka.classifiers.functions.Logistic,0.3333333333333333,0.023255813953488372,0.04347826086956522,0.7281976744186046,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_50_3.arff
weka.classifiers.functions.Logistic,0.25,0.023255813953488372,0.0425531914893617,0.7065457097032879,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_49_5.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6228961412151067,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_49_9.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6946922614274258,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_49_6.arff
weka.classifiers.functions.Logistic,1.0,0.023255813953488372,0.04545454545454545,0.7286487570168404,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_50_5.arff
weka.classifiers.functions.Logistic,0.2,0.023809523809523808,0.0425531914893617,0.7011494252873564,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_50_9.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6354751403368083,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_50_4.arff
weka.classifiers.functions.Logistic,0.4,0.046511627906976744,0.08333333333333333,0.6860966319165999,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_50_7.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.6901062550120288,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_50_0.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.681635926222935,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_51_4.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6316158781074579,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_51_3.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6684041700080192,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_51_5.arff
weka.classifiers.functions.Logistic,0.5,0.023255813953488372,0.04444444444444444,0.7139635124298316,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_51_7.arff
weka.classifiers.functions.Logistic,0.5,0.023255813953488372,0.04444444444444444,0.7450380914194066,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_50_8.arff
weka.classifiers.functions.Logistic,1.0,0.046511627906976744,0.08888888888888888,0.7442361668003208,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_50_6.arff
weka.classifiers.functions.Logistic,0.3333333333333333,0.023255813953488372,0.04347826086956522,0.6851944667201283,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_51_2.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.731886288998358,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_51_9.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7366178829190057,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_51_0.arff
weka.classifiers.functions.Logistic,1.0,0.046511627906976744,0.08888888888888888,0.7264935846030474,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_51_1.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7538091419406576,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_51_6.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6444466720128308,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_52_1.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.798440065681445,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_52_9.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7199278267842822,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_52_5.arff
weka.classifiers.functions.Logistic,0.6666666666666666,0.046511627906976744,0.08695652173913045,0.6782528067361668,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_52_8.arff
weka.classifiers.functions.Logistic,0.5,0.023255813953488372,0.04444444444444444,0.6772253408179632,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_52_3.arff
weka.classifiers.functions.Logistic,1.0,0.023255813953488372,0.04545454545454545,0.7164194065757818,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_51_8.arff
weka.classifiers.functions.Logistic,0.3333333333333333,0.023255813953488372,0.04347826086956522,0.7134372493985566,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_52_6.arff
weka.classifiers.functions.Logistic,0.5,0.023255813953488372,0.04444444444444444,0.708700882117081,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_52_4.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6103147554129912,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_53_1.arff
weka.classifiers.functions.Logistic,0.5,0.023255813953488372,0.04444444444444444,0.7241880513231757,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_52_0.arff
weka.classifiers.functions.Logistic,1.0,0.023255813953488372,0.04545454545454545,0.7119085805934242,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_52_2.arff
weka.classifiers.functions.Logistic,0.625,0.11627906976744186,0.19607843137254904,0.7639334402566159,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_53_5.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6800821972734563,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_53_0.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.7406275060144346,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_53_4.arff
weka.classifiers.functions.Logistic,0.5,0.046511627906976744,0.0851063829787234,0.7061948676824379,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_53_8.arff
weka.classifiers.functions.Logistic,1.0,0.023255813953488372,0.04545454545454545,0.6558740978348035,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_53_2.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6623897353648757,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_52_7.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.6559242181234964,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_53_3.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.6587058941459503,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_54_0.arff
weka.classifiers.functions.Logistic,0.5,0.023809523809523808,0.04545454545454545,0.72501026272578,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_53_9.arff
weka.classifiers.functions.Logistic,1.0,0.046511627906976744,0.08888888888888888,0.6998295910184442,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_54_2.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.7130864073777065,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_53_6.arff
weka.classifiers.functions.Logistic,0.25,0.023255813953488372,0.0425531914893617,0.7513532477947072,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_54_1.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.8146551724137931,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_53_7.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.714163993584603,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_54_3.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.717121090617482,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_54_7.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6530673616680032,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_55_0.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7109562951082599,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_54_5.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.7043654771451484,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_54_6.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6843424218123496,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_54_4.arff
weka.classifiers.functions.Logistic,0.2,0.023255813953488372,0.041666666666666664,0.7049418604651163,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_55_2.arff
weka.classifiers.functions.Logistic,1.0,0.07142857142857142,0.13333333333333333,0.6805213464696224,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_54_9.arff
weka.classifiers.functions.Logistic,0.5,0.023255813953488372,0.04444444444444444,0.7245890136327185,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_54_8.arff
weka.classifiers.functions.Logistic,1.0,0.023255813953488372,0.04545454545454545,0.7557638331996792,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_55_7.arff
weka.classifiers.functions.Logistic,1.0,0.06976744186046512,0.13043478260869565,0.6730653568564555,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_55_1.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7227524630541872,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_55_9.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.7213813151563753,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_55_3.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6515888131515638,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_55_8.arff
weka.classifiers.functions.Logistic,0.3333333333333333,0.023255813953488372,0.04347826086956522,0.7210805934242182,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_56_4.arff
weka.classifiers.functions.Logistic,0.6666666666666666,0.046511627906976744,0.08695652173913045,0.6964965918203689,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_56_5.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6649959903769046,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_56_1.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7210805934242182,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_56_3.arff
weka.classifiers.functions.Logistic,0.5,0.023255813953488372,0.04444444444444444,0.7326583801122695,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_55_4.arff
weka.classifiers.functions.Logistic,0.3333333333333333,0.023255813953488372,0.04347826086956522,0.7121090617481957,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_55_6.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6800320769847634,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_55_5.arff
weka.classifiers.functions.Logistic,1.0,0.023255813953488372,0.04545454545454545,0.6346230954290297,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_56_6.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7592221331194867,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_56_2.arff
weka.classifiers.functions.Logistic,0.4,0.046511627906976744,0.08333333333333333,0.7213311948676825,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_56_7.arff
weka.classifiers.functions.Logistic,0.5,0.023255813953488372,0.04444444444444444,0.7113071371291099,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_56_0.arff
weka.classifiers.functions.Logistic,0.3333333333333333,0.023255813953488372,0.04347826086956522,0.6793303929430633,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_56_8.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.7447660098522167,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_56_9.arff
weka.classifiers.functions.Logistic,0.4,0.046511627906976744,0.08333333333333333,0.7009823576583801,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_57_2.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6638432237369687,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_57_4.arff
weka.classifiers.functions.Logistic,0.5,0.046511627906976744,0.0851063829787234,0.6833400160384924,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_57_8.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.7060445068163592,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_57_3.arff
weka.classifiers.functions.Logistic,0.5,0.046511627906976744,0.0851063829787234,0.6845429029671211,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_57_5.arff
weka.classifiers.functions.Logistic,1.0,0.023255813953488372,0.04545454545454545,0.696621892542101,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_57_7.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.7597734562951083,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_57_0.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.7303528468323978,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_57_1.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7103548516439455,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_57_6.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6990455665024631,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_57_9.arff
weka.classifiers.functions.Logistic,0.6666666666666666,0.09302325581395349,0.16326530612244897,0.6829390537289495,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_58_0.arff
weka.classifiers.functions.Logistic,1.0,0.023255813953488372,0.04545454545454545,0.7184743384121892,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_59_0.arff
weka.classifiers.functions.Logistic,1.0,0.023809523809523808,0.046511627906976744,0.7492816091954023,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_58_9.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7586708099438653,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_58_1.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.6994286287089013,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_59_1.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.6610866078588613,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_58_6.arff
weka.classifiers.functions.Logistic,0.3333333333333333,0.023255813953488372,0.04347826086956522,0.6986016439454691,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_58_4.arff
weka.classifiers.functions.Logistic,0.6666666666666666,0.046511627906976744,0.08695652173913045,0.7408279871692061,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_58_2.arff
weka.classifiers.functions.Logistic,0.5,0.023255813953488372,0.04444444444444444,0.6693063352044908,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_58_3.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6663993584603047,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_59_2.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6658981555733761,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_58_8.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.6619887730553328,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_58_7.arff
weka.classifiers.functions.Logistic,1.0,0.046511627906976744,0.08888888888888888,0.7007818765036087,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_59_5.arff
weka.classifiers.functions.Logistic,0.3333333333333333,0.06976744186046512,0.11538461538461539,0.7180733761026463,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_59_4.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7537089013632718,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_58_5.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7425821972734563,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_59_8.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.6816860465116279,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_59_3.arff
weka.classifiers.functions.Logistic,1.0,0.023809523809523808,0.046511627906976744,0.7426621510673235,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_59_9.arff
weka.classifiers.functions.Logistic,0.6666666666666666,0.046511627906976744,0.08695652173913045,0.6716619887730554,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_59_6.arff
weka.classifiers.functions.Logistic,0.3333333333333333,0.023255813953488372,0.04347826086956522,0.698476343223737,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_60_0.arff
weka.classifiers.functions.Logistic,0.8,0.09302325581395349,0.16666666666666666,0.6510124298315958,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_60_1.arff
weka.classifiers.functions.Logistic,0.5,0.046511627906976744,0.0851063829787234,0.6817862870890137,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_59_7.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7555132317562149,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_60_4.arff
weka.classifiers.functions.Logistic,1.0,0.023255813953488372,0.04545454545454545,0.7480954290296712,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_60_2.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6863711001642037,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_60_9.arff
weka.classifiers.functions.Logistic,0.2,0.023255813953488372,0.041666666666666664,0.7353147554129912,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_60_6.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6213913392141138,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_61_1.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7505012028869287,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_60_5.arff
weka.classifiers.functions.Logistic,1.0,0.046511627906976744,0.08888888888888888,0.7085505212510024,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_61_3.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.6434442662389736,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_60_3.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7039895749799518,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_61_0.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.6655222534081796,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_60_7.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.6875501202886929,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_60_8.arff
weka.classifiers.functions.Logistic,1.0,0.023255813953488372,0.04545454545454545,0.6871992782678428,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_61_5.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7242882919005613,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_61_7.arff
weka.classifiers.functions.Logistic,0.4,0.046511627906976744,0.08333333333333333,0.698476343223737,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_61_2.arff
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.7016625615763546,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_61_9.arff
weka.classifiers.functions.Logistic,0.6,0.06976744186046512,0.125,0.7041900561347233,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_62_0.arff
weka.classifiers.functions.Logistic,NaN,0.0,NaN,0.6892792702485966,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_61_6.arff
weka.classifiers.functions.Logistic,0.5,0.023255813953488372,0.04444444444444444,0.7117582197273457,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_61_4.arff
weka.classifiers.functions.Logistic,0.5,0.046511627906976744,0.0851063829787234,0.7527566158781075,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/camel_Add_LSTM_metric_62_2.arff
